centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
PHEC_ARTIC_Unknown,19821,2744,5182,38,113,1,8077,0.015375004906243226,True,False,False,False,False,True,0.05732861591072176
PHEC_ARTIC_Unknown,20328,779,269,14,4,1,1066,1.0,True,False,False,True,False,True,1.0
PHEC_ARTIC_Unknown,20340,751,287,14,5,1,1057,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,20586,11334,1374,302,17,1,13027,0.0009042390514396578,True,False,False,False,False,True,0.005981210506108176
PHEC_ARTIC_Unknown,20648,12876,4162,97,39,1,17174,0.2702495246383565,True,False,False,False,False,True,0.48683026575007504
PHEC_ARTIC_Unknown,20864,37675,4882,297,22,1,42876,0.00801559965408957,True,False,False,False,False,True,0.03361593751838801
PHEC_ARTIC_Unknown,20958,8161,17888,119,214,1,26382,0.09593771176379892,True,False,False,False,False,True,0.23454189436338982
PHEC_ARTIC_Unknown,21196,191,58,5,3,1,257,0.39912746551647105,True,True,False,True,False,True,0.6290780820306099
PHEC_ARTIC_Unknown,21414,670,203,17,1,1,891,0.09095263023025826,True,True,False,True,False,True,0.22505796823399674
PHEC_ARTIC_Unknown,21654,419,1597,1,23,1,2040,0.04281721529870479,True,False,False,True,False,True,0.12713900133951173
PHEC_ARTIC_Unknown,22458,293,154,9,9,1,465,0.20915070878475317,True,True,False,False,False,True,0.40964134970456234
PHEC_ARTIC_Unknown,22715,8329,7178,104,41,1,15652,1.1487025342690972e-05,True,False,False,False,False,True,0.00012837697553315074
PHEC_ARTIC_Unknown,24289,2219,3020,37,20,1,5296,0.0006995464451927262,True,False,False,False,False,True,0.004898029154981085
PHEC_ARTIC_Unknown,24642,404,635,2,13,1,1054,0.05886876295371278,True,False,False,False,False,True,0.1614822169222546
PHEC_ARTIC_Unknown,24957,4991,20028,32,176,1,25227,0.11603448313243754,True,False,False,False,False,True,0.26875904886262214
PHEC_ARTIC_Unknown,25718,460,271,6,8,1,745,0.16289390205000448,True,True,False,False,False,True,0.3447723171380948
PHEC_ARTIC_Unknown,26310,1247,386,14,5,1,1652,0.7873022045753328,True,False,False,True,False,True,0.9506516379378017
PHEC_ARTIC_Unknown,26409,583,751,7,10,1,1351,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,27270,3855,1483,22,11,1,5371,0.5585744423774733,True,False,False,False,False,True,0.7791582427911022
PHEC_ARTIC_Unknown,27896,6760,1056,108,8,2,7932,0.03859233092873923,True,False,False,False,False,True,0.11775775880012225
PHEC_ARTIC_Unknown,27966,1989,3303,21,37,1,5350,0.8921289946798432,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,28383,3590,43155,41,852,3,47638,0.00034447020168497746,True,False,False,False,False,True,0.0027262738919348025
PHEC_ARTIC_Unknown,28574,1153,2463,6,35,1,3657,0.017560508483484033,True,False,False,False,False,True,0.06349879867627826
PHEC_ARTIC_Unknown,29173,785,477,0,0,1,1262,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,29244,337,989,13,10,1,1349,0.0025783839288030467,True,False,False,False,False,True,0.013764915777389494
PHEC_ARTIC_Unknown,1167,2103,3320,59,91,1,5573,0.9323513266633672,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,1467,625,433,30,13,1,1101,0.20466898022903796,True,False,False,False,False,True,0.40358381559463224
PHEC_ARTIC_Unknown,1770,5767,5274,76,122,2,11239,0.0001314078999887247,True,False,False,False,False,True,0.001154573082406333
PHEC_ARTIC_Unknown,4737,1614,226,137,32,1,2009,0.016328514067696406,True,False,False,False,False,True,0.06011257486641537
PHEC_ARTIC_Unknown,6903,19,5,8,2,1,34,1.0,True,True,False,True,False,True,1.0
PHEC_ARTIC_Unknown,7482,525,219,0,0,1,744,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,10604,1661,3139,54,108,1,4962,0.8011883705439029,True,False,False,False,False,True,0.9614990254950658
PHEC_ARTIC_Unknown,10996,160,1678,6,67,2,1911,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,11644,3281,356,66,5,1,3708,0.5473561960299351,True,False,False,False,False,True,0.770221988708746
PHEC_ARTIC_Unknown,11847,187,2985,6,39,1,3217,0.049755504916789005,True,False,False,True,False,True,0.141839799580587
PHEC_ARTIC_Unknown,11989,10305,2000,82,5,1,12392,0.005127666146508754,True,False,False,False,False,True,0.023650052022673028
PHEC_ARTIC_Unknown,12053,5170,9025,289,466,2,14950,0.3132414277813118,True,False,False,False,False,True,0.5413195107112899
PHEC_ARTIC_Unknown,12392,216,2395,26,253,1,2890,0.5690900378391581,True,False,False,False,False,True,0.7878300068592183
PHEC_ARTIC_Unknown,14619,15951,507,1339,42,1,17839,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,15355,1284,1307,38,40,1,2669,0.9089226263170033,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,15430,467,2110,5,93,1,2675,0.00035842654223624854,True,False,False,False,False,True,0.0028202691950039824
PHEC_ARTIC_Unknown,15712,8480,21832,348,962,1,31622,0.2710692725043098,True,False,False,False,False,True,0.48749328052499213
PHEC_ARTIC_Unknown,15715,8085,20909,592,1089,1,30675,1.9935735297795294e-10,True,False,False,False,False,True,3.917805371566727e-09
PHEC_ARTIC_Unknown,17321,9149,15280,501,1285,1,26215,6.581220211404287e-16,True,False,False,False,False,True,1.99794058358154e-14
PHEC_ARTIC_Unknown,17891,654,1729,37,180,1,2600,0.0007151036685699827,True,False,False,False,False,True,0.004964235023451689
PHEC_ARTIC_Unknown,23103,53,171,3,4,1,231,0.36457854929487754,True,True,False,True,False,True,0.5953856035855326
PHEC_ARTIC_Unknown,23492,964,11610,16,388,1,12978,0.0039196087482035735,True,False,False,False,False,True,0.01914161871271565
PHEC_ARTIC_Unknown,24335,418,651,37,60,1,1166,0.9136148961195928,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,25570,1470,10958,161,1232,1,13821,0.792849897420278,True,False,False,False,False,True,0.9556484096905751
PHEC_ARTIC_Unknown,25620,329,6866,1,97,1,7293,0.1344017693388555,True,False,False,True,False,True,0.30067505761365776
PHEC_ARTIC_Unknown,26042,246,29,11,0,1,286,0.6103663021702682,True,True,True,True,False,True,0.8235390106894366
PHEC_ARTIC_Unknown,26044,245,30,11,0,1,286,0.6126142894246194,True,True,True,True,False,True,0.8252036189997853
PHEC_ARTIC_Unknown,26046,252,32,11,0,1,295,0.6155976014434896,True,True,True,True,False,True,0.8275780048486833
PHEC_ARTIC_Unknown,26395,20,27,8,13,1,68,0.7944090433456084,True,True,False,False,False,True,0.9566773204055461
PHEC_ARTIC_Unknown,26607,2408,163,94,3,1,2668,0.28065810381265316,True,False,False,False,False,True,0.5003142709508646
PHEC_ARTIC_Unknown,28298,6621,7214,564,1128,1,15527,3.2772353894695675e-30,True,False,False,False,False,True,1.877717403431296e-28
PHEC_ARTIC_Unknown,29249,187,811,24,123,1,1145,0.5688429981208667,True,False,False,False,False,True,0.7878300068592183
PHEC_ARTIC_Unknown,4308,7956,40522,84,434,6,48996,0.9524675798691307,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,4903,11138,5102,423,241,1,16904,0.009339749954608208,True,False,False,False,False,True,0.03802213094678568
PHEC_ARTIC_Unknown,12823,6866,2640,1,0,1,9507,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,15939,21226,3659,2,0,1,24887,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,18417,16038,7469,445,107,2,24059,1.2302298761015042e-10,True,False,False,False,False,True,2.4653079487590734e-09
PHEC_ARTIC_Unknown,5526,1113,14565,4,116,1,15798,0.14867941889420738,True,False,False,False,False,True,0.3237836595619034
PHEC_ARTIC_Unknown,8047,12900,919,110,14,2,13943,0.04645430641380376,True,False,False,False,False,True,0.13488659421224392
PHEC_ARTIC_Unknown,10681,18715,24895,99,168,3,43877,0.054783369377742794,True,False,False,False,False,True,0.15201824463073513
PHEC_ARTIC_Unknown,11941,7488,3097,37,34,1,10656,0.000979108483472476,True,False,False,False,False,True,0.006372821297225653
PHEC_ARTIC_Unknown,14532,761,10951,5,58,1,11775,0.604474198563138,True,False,False,True,False,True,0.817758909130311
PHEC_ARTIC_Unknown,16541,10185,1823,179,15,1,12202,0.003127493432960043,True,False,False,False,False,True,0.01606394354202204
PHEC_ARTIC_Unknown,19960,6007,829,2,0,1,6838,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,25325,25087,1599,441,5,5,27132,4.403816233851391e-07,True,False,False,False,False,True,5.932027960035582e-06
PHEC_ARTIC_Unknown,25500,1813,2747,1,1,1,4562,1.0,True,False,False,True,False,True,1.0
PHEC_ARTIC_Unknown,26720,29301,14708,354,224,6,44587,0.007742518418456528,True,False,False,False,False,True,0.032638927384747315
PHEC_ARTIC_Unknown,27053,5851,5959,30,38,1,11878,0.39630865558922146,True,False,False,False,False,True,0.6265773847403626
PHEC_ARTIC_Unknown,28665,4197,6826,182,149,1,11354,9.154879400475989e-10,True,False,False,False,False,True,1.685160606386259e-08
PHEC_ARTIC_Unknown,28727,5774,4738,150,76,1,10738,0.0006928137359022671,True,False,False,False,False,True,0.004892997009809761
PHEC_ARTIC_Unknown,29179,4217,2473,2,2,1,6694,0.6296593357415363,True,False,False,True,False,True,0.8348937998033148
PHEC_ARTIC_Unknown,1288,1875,4207,18,62,1,6162,0.11414813465787224,True,False,False,False,False,True,0.26564909141202764
PHEC_ARTIC_Unknown,3901,1823,263,28,2,1,2116,0.5743639108237907,True,False,False,True,False,True,0.7923066765789014
PHEC_ARTIC_Unknown,8152,3372,6272,37,202,1,9883,3.257698807795307e-11,True,False,False,False,False,True,6.902249349016307e-10
PHEC_ARTIC_Unknown,10718,11357,13450,136,318,3,25261,1.009287674338344e-11,True,False,False,False,False,True,2.2435968629554005e-10
PHEC_ARTIC_Unknown,10795,9989,1320,93,15,1,11417,0.4520742397250293,True,False,False,False,False,True,0.6836572517477395
PHEC_ARTIC_Unknown,12734,5700,25990,2,13,1,31705,1.0,True,False,False,True,False,True,1.0
PHEC_ARTIC_Unknown,15738,3804,16967,26,221,2,21018,0.001153274796894054,True,False,False,False,False,True,0.0073190668857488475
PHEC_ARTIC_Unknown,16041,4714,10863,38,125,1,15740,0.058981875315437804,True,False,False,False,False,True,0.16168346953045887
PHEC_ARTIC_Unknown,16733,987,6334,4,74,1,7399,0.028731456580988808,True,False,False,False,False,True,0.09335758827048722
PHEC_ARTIC_Unknown,17375,1448,33573,12,379,1,35412,0.36899928279870764,True,False,False,False,False,True,0.6004356329700571
PHEC_ARTIC_Unknown,18115,20045,7963,972,640,2,29620,4.870596514994741e-21,True,False,False,False,False,True,2.0639152732290217e-19
PHEC_ARTIC_Unknown,22259,92,870,0,14,1,976,0.38545637888137374,True,True,True,True,False,True,0.6156405768706039
PHEC_ARTIC_Unknown,23300,5930,4310,54,56,1,10350,0.06554123868570533,True,False,False,False,False,True,0.1749486607437331
PHEC_ARTIC_Unknown,28888,782,1212,21,43,1,2058,0.3623582783685555,True,False,False,False,False,True,0.5929499100576362
PHEC_ARTIC_Unknown,12235,3781,2930,3,2,1,6716,1.0,True,False,False,True,False,True,1.0
PHEC_ARTIC_Unknown,17285,11180,19937,88,228,2,31433,0.0026178233203616704,True,False,False,False,False,True,0.013920660480040883
PHEC_ARTIC_Unknown,22199,127,208,0,0,1,335,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,1274,1409,1616,400,1769,1,5194,2.8978232482828003e-102,True,False,False,False,False,True,7.858896649342955e-100
PHEC_ARTIC_Unknown,6065,96,93,29,25,1,243,0.7586384151780863,True,True,False,False,False,True,0.9341832475430218
PHEC_ARTIC_Unknown,6289,1374,986,133,77,1,2570,0.16477281837862218,True,False,False,False,False,True,0.34661050130543375
PHEC_ARTIC_Unknown,6290,1395,979,136,82,1,2592,0.314176613544358,True,False,False,False,False,True,0.5427050802116553
PHEC_ARTIC_Unknown,8299,371,114,189,55,1,729,0.8524918963228751,True,True,False,False,False,True,0.9962473525542822
PHEC_ARTIC_Unknown,15935,687,490,115,82,1,1374,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,17681,1810,5352,44,149,1,7355,0.5014681747091613,True,False,False,False,False,True,0.729343058533024
PHEC_ARTIC_Unknown,19186,1577,3314,0,3,1,4894,0.5557910420585865,True,False,True,True,False,True,0.7769614979705601
PHEC_ARTIC_Unknown,23291,4075,3474,899,1119,2,9567,5.918057588046082e-14,True,False,False,False,False,True,1.563289497933212e-12
PHEC_ARTIC_Unknown,23613,733,638,1,2,1,1374,0.6008925065819676,True,False,False,True,False,True,0.8139962426824656
PHEC_ARTIC_Unknown,28256,2140,891,382,529,1,3942,2.5186762964249642e-54,True,False,False,False,False,True,2.927421478244787e-52
PHEC_ARTIC_Unknown,28985,418,2452,0,0,2,2870,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,6395,594,853,0,0,1,1447,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,8266,1628,6703,64,97,2,8492,5.61333778936589e-09,True,False,False,False,False,True,9.097632719976272e-08
PHEC_ARTIC_Unknown,11751,2060,3120,38,57,1,5275,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,27601,37,24,0,0,1,61,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,27920,901,943,0,0,1,1844,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,28000,1090,952,18,23,1,2083,0.2690660987510756,True,False,False,False,False,True,0.4851776993436948
PHEC_ARTIC_Unknown,854,5578,4818,91,138,1,10625,3.085777941448644e-05,True,False,False,False,False,True,0.00031461014200032794
PHEC_ARTIC_Unknown,1114,6460,8361,128,106,1,15055,0.0008620575302949442,True,False,False,False,False,True,0.0057489344807210374
PHEC_ARTIC_Unknown,1216,4873,8458,75,104,1,13510,0.15957866913249516,True,False,False,False,False,True,0.34041217935552714
PHEC_ARTIC_Unknown,1769,1129,869,38,22,1,2058,0.35482730139747454,True,False,False,False,False,True,0.5850982821584623
PHEC_ARTIC_Unknown,1820,1219,3168,33,51,3,4471,0.026526560143461428,True,False,False,False,False,True,0.08780312991342644
PHEC_ARTIC_Unknown,1848,494,1466,25,111,1,2096,0.08074753113655428,True,False,False,False,False,True,0.20599638945589407
PHEC_ARTIC_Unknown,2939,6227,3498,94,82,2,9901,0.004303932062695722,True,False,False,False,False,True,0.02050163422839133
PHEC_ARTIC_Unknown,3050,2383,3693,122,112,1,6310,9.744156043478467e-05,True,False,False,False,False,True,0.0008867835969769666
PHEC_ARTIC_Unknown,3764,372,1000,9,27,1,1408,0.8516792717893895,True,False,False,False,False,True,0.9961562040365833
PHEC_ARTIC_Unknown,4267,1495,3882,38,63,1,5478,0.03343157320877363,True,False,False,False,False,True,0.10464641282859269
PHEC_ARTIC_Unknown,4523,3462,2387,53,36,1,5938,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,5372,3184,1831,56,27,1,5098,0.4918693721896197,True,False,False,False,False,True,0.7214742517515933
PHEC_ARTIC_Unknown,6102,830,1731,34,28,1,2623,0.0003318694159090118,True,False,False,False,False,True,0.002647146635133059
PHEC_ARTIC_Unknown,6216,902,1801,13,48,1,2764,0.05364154174892424,True,False,False,False,False,True,0.1495639423129704
PHEC_ARTIC_Unknown,6573,16457,5767,321,152,2,22697,0.0030041391675666323,True,False,False,False,False,True,0.015528383905541373
PHEC_ARTIC_Unknown,6628,9342,10291,133,165,1,19931,0.32090382678563023,True,False,False,False,False,True,0.5515153220802467
PHEC_ARTIC_Unknown,8031,4389,1014,163,59,1,5625,0.0051510550115010136,True,False,False,False,False,True,0.023731021276088476
PHEC_ARTIC_Unknown,8185,2179,2021,40,38,1,4278,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,9161,3256,7004,50,205,1,10515,2.116720092665005e-05,True,False,False,False,False,True,0.00022551447206208946
PHEC_ARTIC_Unknown,9904,7744,3382,162,63,1,11351,0.4645892550879872,True,False,False,False,False,True,0.6966270142638894
PHEC_ARTIC_Unknown,10156,21923,6350,329,446,3,29048,3.5470836521936725e-95,True,False,False,False,False,True,6.5588801350563e-93
PHEC_ARTIC_Unknown,10169,5023,1795,135,62,1,7015,0.11927578191514004,True,False,False,False,False,True,0.2743759408096364
PHEC_ARTIC_Unknown,10274,2273,3485,29,52,1,5839,0.5674988418735119,True,False,False,False,False,True,0.7873756100755274
PHEC_ARTIC_Unknown,10458,3451,1609,86,45,1,5191,0.5689013335960891,True,False,False,False,False,True,0.7878300068592183
PHEC_ARTIC_Unknown,10661,1483,3142,34,80,1,4739,0.6846534140459386,True,False,False,False,False,True,0.87666669447242
PHEC_ARTIC_Unknown,10707,1650,3446,18,75,1,5189,0.006978736844527347,True,False,False,False,False,True,0.030003188942350677
PHEC_ARTIC_Unknown,11824,4451,14532,57,324,2,19364,6.43908284698543e-05,True,False,False,False,False,True,0.0006007841518701084
PHEC_ARTIC_Unknown,12527,12606,2790,692,123,2,16211,0.027764734892056952,True,False,False,False,False,True,0.09093956645804162
PHEC_ARTIC_Unknown,12535,2925,1450,70,24,1,4469,0.14892965463469007,True,False,False,False,False,True,0.3241550749352163
PHEC_ARTIC_Unknown,12718,1402,4850,38,89,2,6379,0.05311405188124458,True,False,False,False,False,True,0.1487047233674487
PHEC_ARTIC_Unknown,13256,15902,18215,212,354,1,34683,1.4062276127978598e-05,True,False,False,False,False,True,0.00015502801975234942
PHEC_ARTIC_Unknown,13378,1658,18963,2,282,6,20905,2.852445066975931e-08,True,False,False,False,False,True,4.3297561688276443e-07
PHEC_ARTIC_Unknown,13686,6019,1233,113,21,1,7386,0.8161742959591048,True,False,False,False,False,True,0.9708178467724089
PHEC_ARTIC_Unknown,13860,5336,5355,62,80,2,10833,0.1510831330525811,True,False,False,False,False,True,0.32691818364781905
PHEC_ARTIC_Unknown,14047,8538,5396,242,88,1,14264,5.666387834881824e-06,True,False,False,False,False,True,6.567198208632268e-05
PHEC_ARTIC_Unknown,14767,4643,6013,80,97,1,10833,0.7025475415593376,True,False,False,False,False,True,0.8903312769667868
PHEC_ARTIC_Unknown,14791,3144,5578,40,115,1,8877,0.008639618073200428,True,False,False,False,False,True,0.035790189737046174
PHEC_ARTIC_Unknown,15038,701,579,23,18,1,1321,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,15085,442,770,13,49,1,1274,0.013944294047939766,True,False,False,False,False,True,0.05311365935114136
PHEC_ARTIC_Unknown,15779,9131,9546,164,201,1,19042,0.1389496106368444,True,False,False,False,False,True,0.30829291387399377
PHEC_ARTIC_Unknown,15905,3868,1183,775,271,1,6097,0.08667541563304716,True,False,False,False,False,True,0.21819034083863606
PHEC_ARTIC_Unknown,16005,1661,2202,85,71,1,4019,0.005026429430734352,True,False,False,False,False,True,0.02336858848483125
PHEC_ARTIC_Unknown,16754,2673,8144,44,118,2,10979,0.46405677339189955,True,False,False,False,False,True,0.6963419233339164
PHEC_ARTIC_Unknown,16846,731,193,25,3,1,952,0.23983776316853955,True,True,False,False,False,True,0.4521130771870338
PHEC_ARTIC_Unknown,17248,11909,10979,407,358,2,23653,0.5318952727769263,True,False,False,False,False,True,0.7557631748713015
PHEC_ARTIC_Unknown,17492,9389,4498,185,100,2,14172,0.3381517291634859,True,False,False,False,False,True,0.5689004277241773
PHEC_ARTIC_Unknown,17508,5951,4513,86,65,1,10615,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,17509,6261,4546,154,68,1,11029,0.0005706926751360448,True,False,False,False,False,True,0.004205756888502591
PHEC_ARTIC_Unknown,17679,2633,9007,73,250,1,11963,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,18098,16229,6983,414,230,2,23856,0.0026607903131651597,True,False,False,False,False,True,0.014057266225916713
PHEC_ARTIC_Unknown,18292,16939,14859,65,279,1,32142,6.920534953067916e-39,True,False,False,False,False,True,5.3118370168076e-37
PHEC_ARTIC_Unknown,18554,11615,14108,224,308,1,26255,0.17239819406145063,True,False,False,False,False,True,0.3572673731237805
