centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_4,3682,293,1014,5,7,1,1319,0.15667033569262515,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4004,400,400,5,12,1,817,0.13953619900347636,True,True,False,False,False,True,1.0
NORT_ARTIC_4,4486,376,348,7,12,1,743,0.24640417970542478,True,True,False,False,False,True,1.0
NORT_ARTIC_4,5045,787,185,14,8,1,994,0.05443010571112206,True,True,False,True,False,True,0.9880974014839219
NORT_ARTIC_4,6246,138,310,3,12,1,463,0.5692782380225629,True,True,False,True,False,True,1.0
NORT_ARTIC_4,6890,916,310,25,5,1,1256,0.39360714632840477,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7204,552,143,21,6,1,722,0.8099498380696394,True,True,False,False,False,True,1.0
NORT_ARTIC_4,7256,282,208,9,11,1,510,0.3570009926384134,True,True,False,False,False,True,1.0
NORT_ARTIC_4,7441,760,439,9,4,1,1212,0.7782730431326669,True,False,False,True,False,True,1.0
NORT_ARTIC_4,7791,742,187,15,2,1,946,0.5476798524636097,True,True,False,True,False,True,1.0
NORT_ARTIC_4,8572,517,1501,10,39,2,2067,0.5075735587750366,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9718,409,1440,9,38,1,1896,0.7238667571904775,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10806,1051,354,18,7,1,1430,0.8163208515873287,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10889,428,417,13,12,1,870,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4,10933,309,578,3,15,1,905,0.13532215186363317,True,True,False,False,False,True,1.0
NORT_ARTIC_4,11075,1039,632,41,11,1,1723,0.013386169183269295,True,False,False,False,False,True,0.4906934136257665
NORT_ARTIC_4,11112,1056,319,18,5,1,1398,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11182,683,457,17,12,1,1169,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12256,748,1131,4,21,1,1904,0.021431524081016378,True,False,False,False,False,True,0.6455165252342834
NORT_ARTIC_4,12326,2673,1246,23,11,2,3953,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12985,1218,398,48,13,1,1677,0.6501156649050313,True,False,False,False,False,True,1.0
NORT_ARTIC_4,13018,686,409,12,10,1,1117,0.5061149172957816,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14610,340,868,3,17,1,1228,0.3130704258615189,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14696,686,853,7,15,1,1561,0.28286926492065434,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14833,542,307,7,6,1,862,0.5628452101285627,True,True,False,True,False,True,1.0
NORT_ARTIC_4,15984,1373,538,20,10,1,1941,0.542089056681788,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16837,1508,396,27,4,1,1935,0.3731235260662372,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17019,2052,1991,6,28,1,4077,9.671341596051708e-05,True,False,False,False,False,True,0.0071481576546532175
NORT_ARTIC_4,18017,470,166,10,3,1,649,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,18981,926,360,15,3,1,1304,0.42758477572011333,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19096,355,388,10,11,1,764,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4,19342,407,191,15,8,1,621,0.8209205560188382,True,True,False,False,False,True,1.0
NORT_ARTIC_4,19984,455,210,16,11,1,692,0.39932641252878476,True,True,False,False,False,True,1.0
NORT_ARTIC_4,20060,265,586,6,22,1,879,0.30715736198202825,True,True,False,False,False,True,1.0
NORT_ARTIC_4,20236,2264,796,40,15,2,3115,0.8768321069216771,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20438,1206,1534,3,20,1,2763,0.0025095632431405136,True,False,False,False,False,True,0.12823558349825415
NORT_ARTIC_4,21374,752,434,15,6,1,1207,0.502346091700342,True,False,False,False,False,True,1.0
NORT_ARTIC_4,22278,315,154,9,3,1,481,0.7588160310672911,True,True,False,True,False,True,1.0
NORT_ARTIC_4,22675,251,942,5,23,1,1221,0.8171301793217483,True,False,False,False,False,True,1.0
NORT_ARTIC_4,22753,114,545,5,9,1,673,0.08302590958153865,True,True,False,True,False,True,1.0
NORT_ARTIC_4,23944,578,153,17,5,1,753,0.7930942718004637,True,True,False,True,False,True,1.0
NORT_ARTIC_4,24327,1040,348,21,7,1,1416,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24581,1126,507,26,9,2,1668,0.5823141048439917,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24845,733,232,15,2,1,982,0.3878728324829034,True,True,False,True,False,True,1.0
NORT_ARTIC_4,25463,361,85,303,73,1,822,0.929301645338817,True,True,False,False,False,True,1.0
NORT_ARTIC_4,26236,379,1655,10,44,1,2088,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27530,822,944,8,13,1,1787,0.5131953242902672,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27801,4298,2333,22,30,3,6683,0.0011542596838733836,True,False,False,False,False,True,0.06635390043822133
NORT_ARTIC_4,27850,4371,1430,50,19,2,5870,0.5754198102032008,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27972,330,1607,3,17,1,1957,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,28170,1046,892,14,15,1,1967,0.5772425104284588,True,False,False,False,False,True,1.0
NORT_ARTIC_4,28421,410,439,16,13,1,878,0.5717151768004347,True,True,False,False,False,True,1.0
NORT_ARTIC_4,28665,1488,511,27,10,1,2036,0.8497292210073208,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1553,528,331,8,4,1,871,0.7756983779371553,True,True,False,True,False,True,1.0
NORT_ARTIC_4,1597,890,408,11,3,1,1312,0.5677940233402944,True,False,False,True,False,True,1.0
NORT_ARTIC_4,2646,638,337,8,5,1,988,0.7745031779680329,True,True,False,True,False,True,1.0
NORT_ARTIC_4,2871,619,271,7,5,1,902,0.5283278150398031,True,True,False,True,False,True,1.0
NORT_ARTIC_4,3095,439,780,5,10,1,1234,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7262,305,273,43,0,3,621,7.145494226092942e-12,True,True,True,False,False,True,7.041714428999687e-10
NORT_ARTIC_4,7572,1232,705,10,7,1,1954,0.8009631816806335,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8603,950,2828,15,27,2,3820,0.15096383525385193,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9475,121,401,4,6,1,532,0.2551592574956597,True,True,False,True,False,True,1.0
NORT_ARTIC_4,10138,792,612,1,1,1,1406,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,10428,1780,1823,22,18,2,3643,0.5269501024324446,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11458,1435,757,12,9,1,2213,0.49046758432383886,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11728,2758,1102,24,11,2,3895,0.7087489403961479,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12916,2856,923,19,12,2,3810,0.09041483719795798,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14700,2362,5212,23,40,4,7637,0.4125961308106969,True,False,False,False,False,True,1.0
NORT_ARTIC_4,15012,780,495,4,7,1,1286,0.12128822731153613,True,False,False,True,False,True,1.0
NORT_ARTIC_4,15709,1184,634,14,3,1,1835,0.20002743205014561,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16154,1262,1512,8,15,1,2797,0.4011968526598147,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17645,4199,4983,33,32,3,9247,0.45442237282455217,True,False,False,False,False,True,1.0
NORT_ARTIC_4,18439,4866,5349,34,35,3,10284,0.8097844712011812,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19742,412,1069,4,10,1,1495,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,20239,3297,1635,21,15,2,4968,0.2896042972819355,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21392,826,287,9,5,1,1127,0.3719676878471694,True,False,False,True,False,True,1.0
NORT_ARTIC_4,21585,2448,3023,22,23,3,5516,0.6522323896800004,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24260,2695,406,23,6,2,3130,0.26207094395693015,True,False,False,True,False,True,1.0
NORT_ARTIC_4,24300,1442,578,8,6,1,2034,0.24488665786816585,True,False,False,True,False,True,1.0
NORT_ARTIC_4,24406,1113,2039,10,22,2,3184,0.7127265859166305,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24772,1127,975,16,8,2,2126,0.22288605438343434,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25068,365,624,7,8,1,1004,0.4329511799476201,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27624,264,204,5,5,1,478,0.7538066444760116,True,True,False,True,False,True,1.0
NORT_ARTIC_4,27924,941,2270,7,23,2,3241,0.5504467275861129,True,False,False,False,False,True,1.0
NORT_ARTIC_4,28566,539,524,8,8,1,1079,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,28641,666,252,7,4,1,929,0.5066133368165036,True,True,False,True,False,True,1.0
NORT_ARTIC_4,2015,619,609,9,14,2,1251,0.30124427346625454,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2841,1,16,1,0,1,18,0.1111111111111111,True,True,True,True,False,True,1.0
NORT_ARTIC_4,5646,45,15,0,0,1,60,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,5851,729,2698,6,13,2,3446,0.2666892656102513,True,False,False,True,False,True,1.0
NORT_ARTIC_4,6053,48,47,3,3,1,101,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,6663,31,32,11,12,1,86,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4,7687,30,126,2,4,1,162,0.33845129500154075,True,True,False,True,False,True,1.0
NORT_ARTIC_4,8277,35,105,3,3,1,146,0.18195277838672233,True,True,False,True,False,True,1.0
NORT_ARTIC_4,12121,63,37,0,0,1,100,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,15264,29,44,0,0,1,73,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,16001,53,24,13,7,1,97,0.7907047785894652,True,True,False,False,False,True,1.0
NORT_ARTIC_4,17259,51,171,0,0,1,222,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,17762,123,57,22,8,1,210,0.673259949084758,True,True,False,False,False,True,1.0
NORT_ARTIC_4,18682,50,19,12,0,1,81,0.05938518476355173,True,True,True,True,False,True,1.0
NORT_ARTIC_4,20132,118,62,0,0,1,180,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,20901,44,83,21,30,1,178,0.49140368861183725,True,True,False,False,False,True,1.0
NORT_ARTIC_4,23059,156,26,8,3,1,193,0.21783131861711988,True,True,False,True,False,True,1.0
NORT_ARTIC_4,23320,165,149,2,9,1,325,0.03134432971551784,True,True,False,False,False,True,0.8159382433492348
NORT_ARTIC_4,23605,251,167,0,0,1,418,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,25626,55,125,0,0,1,180,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,26715,260,75,16,5,1,356,0.7938311018351976,True,True,False,True,False,True,1.0
NORT_ARTIC_4,27707,6,34,0,0,1,40,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,29095,121,525,4,16,4,666,0.7777545938548129,True,True,False,True,False,True,1.0
NORT_ARTIC_4,324,225,1090,8,40,1,1363,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,486,616,226,102,55,1,999,0.042134345252905006,True,True,False,False,False,True,0.9552045103855041
NORT_ARTIC_4,2048,547,1067,15,27,1,1656,0.8691187286918809,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2902,1714,425,6,0,1,2145,0.6054236178447971,True,False,True,True,False,True,1.0
NORT_ARTIC_4,3281,580,770,9,23,1,1382,0.1052388358102405,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3496,1472,301,55,13,1,1841,0.6231282456937262,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4011,605,423,6,5,1,1039,0.7678390698240312,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4664,1139,989,8,8,1,2144,0.8062237789250359,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4700,1845,748,19,9,2,2621,0.6790290943088585,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5260,6015,6387,31,29,2,12462,0.6981463120558403,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5284,2693,2206,19,14,1,4932,0.8613086996147139,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7191,2470,530,70,3,2,3073,0.0008976425734888344,True,False,False,False,False,True,0.053845545096670805
NORT_ARTIC_4,7499,2769,550,20,5,1,3344,0.5925994987785038,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8147,1479,629,15,7,1,2130,0.8176954548265518,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9229,1494,2361,12,16,1,3883,0.6990269831579023,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10143,2373,1088,18,11,1,3490,0.43032533232036396,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10177,2535,507,18,6,1,3066,0.2724547019493643,True,False,False,True,False,True,1.0
NORT_ARTIC_4,13081,698,1463,5,14,1,2180,0.8057509075253629,True,False,False,False,False,True,1.0
NORT_ARTIC_4,13507,414,1357,1,24,1,1796,0.016760850204464276,True,False,False,False,False,True,0.5594609596474003
NORT_ARTIC_4,14199,1130,394,13,9,1,1546,0.13936820454336146,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19165,1869,4850,20,40,3,6779,0.3850844705087235,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20127,4753,5345,40,24,3,10162,0.01649540884315617,True,False,False,False,False,True,0.5550772130229544
NORT_ARTIC_4,21357,1158,1432,23,37,1,2650,0.35935551594871556,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21661,1666,1309,14,11,1,3000,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,23445,950,793,0,2,1,1745,0.20741765463578773,True,False,True,True,False,True,1.0
NORT_ARTIC_4,24064,577,616,7,7,1,1207,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25121,1456,1076,11,10,1,2553,0.6625937619836916,True,False,False,False,False,True,1.0
NORT_ARTIC_4,29242,2873,674,29,8,2,3584,0.6743164731421913,True,False,False,False,False,True,1.0
NORT_ARTIC_4,731,119,35,4,2,1,160,0.6227742319492854,True,True,False,True,False,True,1.0
NORT_ARTIC_4,980,109,144,4,12,1,269,0.19600393984180536,True,True,False,False,False,True,1.0
NORT_ARTIC_4,3320,39,74,2,2,1,117,0.6112200310101361,True,True,False,True,False,True,1.0
NORT_ARTIC_4,4996,144,86,15,4,1,249,0.21479638871891182,True,True,False,False,False,True,1.0
NORT_ARTIC_4,5276,208,193,7,2,1,410,0.1795812171869306,True,True,False,True,False,True,1.0
NORT_ARTIC_4,5668,218,76,21,6,1,321,0.8194342551641725,True,True,False,False,False,True,1.0
NORT_ARTIC_4,5696,210,79,38,17,1,344,0.6236267311222354,True,True,False,False,False,True,1.0
NORT_ARTIC_4,6627,88,36,93,28,1,245,0.3117982820090757,True,True,False,False,False,True,1.0
NORT_ARTIC_4,7735,88,93,26,77,1,284,0.00014502239802015847,True,True,False,False,False,True,0.010349098369059239
NORT_ARTIC_4,8021,226,120,1,6,1,353,0.00942036961664689,True,True,False,True,False,True,0.39384757417476235
NORT_ARTIC_4,8202,88,141,7,10,1,246,0.8025290494982296,True,True,False,False,False,True,1.0
NORT_ARTIC_4,8768,46,37,2,2,1,87,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,10150,163,128,14,5,1,310,0.15589770583244467,True,True,False,False,False,True,1.0
NORT_ARTIC_4,10359,67,191,3,4,1,265,0.3852558947019618,True,True,False,True,False,True,1.0
NORT_ARTIC_4,11382,234,306,2,11,1,553,0.049615076369853094,True,True,False,False,False,True,0.9880974014839219
NORT_ARTIC_4,12274,114,244,3,14,1,375,0.28872491230386466,True,True,False,False,False,True,1.0
NORT_ARTIC_4,13729,24,42,5,8,1,79,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,13744,22,45,2,3,1,72,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,14099,89,138,14,8,1,249,0.03943852072305044,True,True,False,False,False,True,0.9327773558440329
NORT_ARTIC_4,14465,38,14,10,10,1,72,0.09340498428117329,True,True,False,False,False,True,1.0
NORT_ARTIC_4,19022,90,33,13,5,1,141,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,19689,72,95,9,8,1,184,0.4540294071363764,True,True,False,False,False,True,1.0
NORT_ARTIC_4,19831,114,198,6,24,1,342,0.07459559030883448,True,True,False,False,False,True,1.0
NORT_ARTIC_4,20100,63,171,4,4,1,242,0.2220798333417706,True,True,False,True,False,True,1.0
NORT_ARTIC_4,20781,231,122,12,4,1,369,0.5921474652808838,True,True,False,False,False,True,1.0
NORT_ARTIC_4,22499,1584,378,10,8,2,1980,0.013587593363251091,True,False,False,True,False,True,0.4933249906183883
NORT_ARTIC_4,24385,84,79,3,3,1,169,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,24751,36,129,3,7,1,175,0.694760524390529,True,True,False,True,False,True,1.0
NORT_ARTIC_4,25087,236,243,4,7,1,490,0.5451217369830944,True,True,False,False,False,True,1.0
NORT_ARTIC_4,26243,122,424,7,21,1,574,0.816240569281931,True,True,False,False,False,True,1.0
NORT_ARTIC_4,27948,80,201,1,11,1,293,0.18964204319036593,True,True,False,True,False,True,1.0
NORT_ARTIC_4,28328,326,380,32,9,1,747,7.550538364829357e-05,True,True,False,False,False,True,0.005787347831857168
NORT_ARTIC_4,28744,85,73,45,55,1,258,0.2013648720266262,True,True,False,False,False,True,1.0
NORT_ARTIC_4,1618,3700,1586,29,10,1,5325,0.6040854938832982,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2136,2098,8602,19,52,3,10771,0.13456400791133677,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2172,3071,4095,19,23,1,7208,0.7570664568328564,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2194,5282,4004,37,23,2,9346,0.5141105257439429,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2209,4446,2766,25,13,1,7250,0.7383901100300503,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2220,7711,5696,35,42,4,13484,0.03723460270521646,True,False,False,False,False,True,0.9052400240985804
NORT_ARTIC_4,2238,10521,3720,77,25,6,14343,0.821038415359002,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2280,4960,1381,31,10,1,6382,0.7043180367539648,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2283,6385,1864,36,11,2,8296,0.8620339689839016,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2454,1135,5891,11,30,2,7067,0.08506195356446891,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2509,2225,1234,206,319,1,3984,2.7683085254974195e-27,True,False,False,False,False,True,4.774178744597425e-25
NORT_ARTIC_4,2644,3292,1276,45,21,1,4634,0.49109308986380723,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2696,1577,1425,14,10,1,3026,0.6829088936619876,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2928,5444,1581,28,9,1,7062,0.8433772884042914,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3295,2252,3490,19,29,2,5790,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3801,5224,1780,29,7,1,7040,0.5643255077764305,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3818,5269,1838,32,11,1,7150,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3845,4362,2387,19,14,1,6782,0.46574221393998394,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3852,5853,3588,43,32,3,9516,0.4058992215620022,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3854,4000,2475,26,24,1,6525,0.18823283752226444,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3855,4968,3487,40,28,3,8523,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3883,4003,3773,22,29,2,7827,0.26199917923546484,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3889,2539,2967,15,23,1,5544,0.5142150063557094,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3894,2477,3146,11,17,1,5651,0.7045007759956174,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3895,2473,3150,13,16,1,5652,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3940,1146,4619,6,22,1,5793,0.8131945161868669,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4036,1774,3350,16,20,1,5160,0.22250697494113625,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4057,3313,4314,21,27,3,7675,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4094,1636,541,11,5,1,2193,0.5645837242638033,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4385,2948,1241,18,10,2,4217,0.5338733297247162,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4675,2662,1238,15,11,1,3926,0.29068619116903655,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4855,1655,3603,10,19,1,5287,0.6935327472746482,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4954,2639,3015,22,19,2,5695,0.43298601854086416,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5306,5057,3797,26,25,1,8905,0.39696269415824503,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5803,2959,8622,17,40,2,11638,0.44910476960194645,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5831,1970,6188,9,32,1,8199,0.8559536098243651,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5890,2524,4121,19,21,1,6685,0.25289739711815684,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5933,3200,2261,18,9,1,5488,0.43937240047635995,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5935,3189,2001,18,11,1,5219,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5938,4270,2770,27,19,2,7086,0.8798432942572477,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6126,673,3332,6,22,1,4033,0.45449306573437664,True,False,False,True,False,True,1.0
NORT_ARTIC_4,6251,1578,713,12,4,1,2307,0.7881637131860073,True,False,False,True,False,True,1.0
NORT_ARTIC_4,6375,1079,930,10,11,1,2030,0.6622768562240846,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6637,4644,2718,37,17,3,7416,0.4799301315136269,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7415,3573,3384,21,17,1,6995,0.7453537995230662,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7665,3521,11325,20,50,2,14916,0.3270971863008534,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8268,690,2423,5,15,1,3133,0.7872941230196288,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8469,3683,1549,22,11,1,5265,0.7023561732992971,True,False,False,False,False,True,1.0
