centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_3,12030,5059,1228,34,8,2,6329,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12246,814,1803,9,14,1,2640,0.49751829902275274,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12538,6283,3268,39,23,2,9613,0.6873363023404787,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13842,3042,3572,24,24,2,6662,0.663342312314287,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14552,739,705,15,1,2,1460,0.0005367349742334055,True,False,False,False,False,True,0.020711378523269743
NORT_ARTIC_3,14628,7729,2806,47,18,3,10600,0.8881126635184067,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15620,2473,539,18,6,1,3036,0.4190764073725164,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15632,6529,1510,35,10,2,8084,0.5655821707764929,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16067,771,1023,8,11,1,1813,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16425,1667,2522,1,3,1,4193,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,17009,2357,3050,13,13,1,5433,0.5553724976852086,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17023,6202,8868,30,39,2,15139,0.7141263584746788,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17491,1011,703,2,0,1,1716,0.5160356650152569,True,False,True,True,False,True,1.0
NORT_ARTIC_3,18967,1689,610,14,6,1,2319,0.7994077369566586,True,False,False,False,False,True,1.0
NORT_ARTIC_3,19191,740,1872,7,18,1,2637,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,21529,686,1195,5,10,1,1896,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,22864,440,640,2,9,1,1091,0.21566742818013246,True,False,False,True,False,True,1.0
NORT_ARTIC_3,24504,3771,4815,26,28,3,8640,0.5830829790869383,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24506,1443,1824,8,10,1,3285,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24513,1416,1829,9,12,1,3266,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24885,1074,430,10,6,1,1520,0.4157543426823922,True,False,False,True,False,True,1.0
NORT_ARTIC_3,26172,937,877,0,0,1,1814,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,26727,1448,547,0,0,1,1995,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,27257,3695,1589,20,13,2,5317,0.25584611112664973,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27499,1372,1431,10,11,1,2824,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28010,1816,4462,16,27,2,6321,0.2397620983425782,True,False,False,False,False,True,1.0
NORT_ARTIC_3,1321,10,3,0,3,1,16,0.03571428571428572,True,True,True,True,False,True,0.6834980619456997
NORT_ARTIC_3,1387,6,2,3,2,1,13,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,1567,3,7,2,7,1,19,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,3208,81,17,0,0,1,98,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,3429,21,73,1,4,1,99,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4700,25,5,3,0,1,33,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,5852,16,54,2,5,1,77,0.6627446277070047,True,True,False,True,False,True,1.0
NORT_ARTIC_3,6362,2,6,1,2,1,11,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7420,523,223,21,9,2,776,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_3,8976,93,27,2,2,1,124,0.23276970203654074,True,True,False,True,False,True,1.0
NORT_ARTIC_3,9138,1713,4119,17,26,3,5875,0.17780427035839963,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10148,59,24,9,3,1,95,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10614,25,65,6,16,1,112,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_3,11090,2887,699,29,5,2,3620,0.6630829467853843,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14481,7,36,2,2,1,47,0.16049112774367164,True,True,False,True,False,True,1.0
NORT_ARTIC_3,14707,808,650,19,6,2,1483,0.043190723452228325,True,False,False,False,False,True,0.7612162877413499
NORT_ARTIC_3,16036,11,17,1,4,1,33,0.6301446051167966,True,True,False,True,False,True,1.0
NORT_ARTIC_3,19812,5,44,2,2,1,53,0.07984290958763768,True,True,False,True,False,True,1.0
NORT_ARTIC_3,21382,8,44,2,18,1,72,0.7155706741580192,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24409,15,45,2,3,1,65,0.5995272575124504,True,True,False,True,False,True,1.0
NORT_ARTIC_3,26167,7,17,0,0,1,24,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,26397,14,5,1,2,1,22,0.22727272727272727,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28153,63,30,5,2,1,100,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28978,0,8,1,2,1,11,0.2727272727272727,True,True,True,True,False,True,1.0
NORT_ARTIC_3,29657,16,16,0,0,1,32,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,477,44,13,9,6,1,72,0.19982117855294132,True,True,False,True,False,True,1.0
NORT_ARTIC_3,764,179,43,3,3,1,228,0.09830031893496191,True,True,False,True,False,True,1.0
NORT_ARTIC_3,1410,30,12,3,2,1,47,0.6265301292945807,True,True,False,True,False,True,1.0
NORT_ARTIC_3,3400,67,180,2,5,1,254,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4134,265,138,24,7,2,434,0.23660516583436658,True,True,False,False,False,True,1.0
NORT_ARTIC_3,4158,240,97,5,1,1,343,0.678340265838941,True,True,False,True,False,True,1.0
NORT_ARTIC_3,5073,44,13,4,1,1,62,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7701,252,40,13,4,1,309,0.27888318572979054,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7869,97,297,5,5,1,404,0.13090244799823553,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8069,95,28,8,1,1,132,0.6829293218751467,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8126,29,43,0,0,1,72,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,9022,178,51,4,2,1,235,0.6195871490044237,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10444,113,152,7,1,1,273,0.023370743105510745,True,True,False,True,False,True,0.5497748605408651
NORT_ARTIC_3,10861,29,41,2,2,1,74,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10957,28,82,3,3,1,116,0.33999447172774344,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10974,31,81,0,0,1,112,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,13220,118,140,5,9,1,272,0.5853731298385192,True,True,False,False,False,True,1.0
NORT_ARTIC_3,13542,20,50,2,3,1,75,0.6267452094193363,True,True,False,True,False,True,1.0
NORT_ARTIC_3,14274,94,172,7,6,1,279,0.23669010128522527,True,True,False,True,False,True,1.0
NORT_ARTIC_3,14782,78,215,4,10,1,307,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,16071,48,166,0,1,1,215,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,16242,1264,281,1,0,2,1546,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,16307,12,10,1,3,1,26,0.5930434782608696,True,True,False,True,False,True,1.0
NORT_ARTIC_3,16795,207,204,0,0,1,411,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,17177,342,98,10,2,1,452,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,17812,19,4,2,2,1,27,0.20427350427350427,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18062,111,44,15,5,1,175,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_3,18252,46,126,0,0,1,172,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,18318,121,120,0,0,1,241,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,19814,30,94,1,5,1,130,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,21330,30,102,2,8,1,142,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,23646,62,92,3,5,1,162,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,25100,256,91,12,4,1,363,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27187,5432,2942,42,22,4,8438,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27255,310,84,11,3,1,408,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27654,180,172,1,1,2,354,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27915,384,133,2,2,1,521,0.27682604775345504,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28210,371,100,5,3,1,479,0.3776793870166727,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28576,59,83,5,5,1,152,0.7431725011132546,True,True,False,True,False,True,1.0
NORT_ARTIC_3,683,1187,466,53,33,2,1739,0.049935235088914856,True,False,False,False,False,True,0.8060419536496433
NORT_ARTIC_3,963,598,845,5,8,1,1456,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,1102,660,238,9,6,1,913,0.24668127207199675,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4084,602,893,8,11,1,1514,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4096,4891,4913,29,38,3,9871,0.32694182511121855,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4321,169,850,0,0,1,1019,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,5393,1746,396,26,5,2,2173,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6551,1010,188,8,5,1,1211,0.042274976457873564,True,False,False,True,False,True,0.7498694412830073
NORT_ARTIC_3,8713,65,20,10,3,1,98,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8963,790,136,5,5,1,936,0.009653443525046018,True,True,False,True,False,True,0.2542844195609427
NORT_ARTIC_3,9776,172,596,4,5,1,777,0.12343771557849001,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10443,4223,3586,24,24,2,7857,0.6634440915588826,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12515,2763,440,25,7,2,3235,0.1945285671326084,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12612,2539,2192,17,16,2,4764,0.8618509888649023,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12706,1084,5133,13,33,2,6263,0.07620184992452605,True,False,False,False,False,True,0.9801518649648834
NORT_ARTIC_3,13031,1143,313,10,0,1,1466,0.13181433447125965,True,False,True,True,False,True,1.0
NORT_ARTIC_3,13055,1380,384,11,2,1,1777,0.7458406934435231,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13270,496,1718,5,17,1,2236,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,17410,552,1552,8,15,1,2127,0.34720240018605053,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17433,846,616,5,7,1,1474,0.37955367617471025,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18069,926,270,14,7,1,1217,0.2906304959274696,True,False,False,True,False,True,1.0
NORT_ARTIC_3,18200,305,954,4,10,1,1273,0.7543675488081036,True,False,False,True,False,True,1.0
NORT_ARTIC_3,18292,461,805,0,1,1,1267,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,18588,117,513,2,8,1,640,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,20519,1373,255,9,3,1,1640,0.4165504987037613,True,False,False,True,False,True,1.0
NORT_ARTIC_3,22021,49,9,2,2,1,62,0.14138335917683226,True,True,False,True,False,True,1.0
NORT_ARTIC_3,22581,2021,562,19,7,2,2609,0.48139552779223305,True,False,False,False,False,True,1.0
NORT_ARTIC_3,23148,529,47,9,1,1,586,0.5774899105492889,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24023,171,546,2,6,2,725,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24412,373,984,4,6,1,1367,0.47649264078171705,True,False,False,True,False,True,1.0
NORT_ARTIC_3,25130,1351,539,23,7,1,1920,0.6840476813184128,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25886,64,263,0,0,1,327,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,26621,835,150,9,2,1,996,0.6789061547983501,True,True,False,True,False,True,1.0
NORT_ARTIC_3,26639,853,167,8,4,1,1032,0.12190485856806016,True,False,False,True,False,True,1.0
NORT_ARTIC_3,28236,4611,1451,270,99,4,6431,0.21013638648427116,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28467,1714,242,13,3,1,1972,0.43792714967269786,True,False,False,True,False,True,1.0
NORT_ARTIC_3,28692,326,1526,3,11,1,1866,0.7233251787702204,True,False,False,True,False,True,1.0
NORT_ARTIC_3,29324,309,1474,6,7,1,1796,0.015844391972394647,True,False,False,True,False,True,0.3893825714333187
NORT_ARTIC_3,1801,491,953,5,10,1,1459,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,3237,3199,945,29,6,2,4179,0.5451400759498986,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4156,1901,951,6,12,1,2870,0.004683149845620989,True,False,False,False,False,True,0.13891754843643286
NORT_ARTIC_3,6816,1283,1570,2,5,1,2860,0.46928679722895045,True,False,False,True,False,True,1.0
NORT_ARTIC_3,7773,1867,570,19,5,1,2461,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8308,1569,1300,11,10,1,2890,0.8300965342170072,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9199,3093,9688,32,72,6,12885,0.13466746884314668,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10192,1748,456,15,6,1,2225,0.41511776492697683,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10390,872,1509,12,13,1,2406,0.296944092943914,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11270,719,3577,0,6,1,4302,0.597844453951653,True,False,True,True,False,True,1.0
NORT_ARTIC_3,11698,2223,791,14,4,1,3032,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12411,907,3593,4,28,2,4532,0.3772515853081774,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12490,2052,335,12,3,1,2402,0.4571812172256032,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12500,2259,395,15,5,1,2674,0.206649629147081,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12703,4168,16380,26,89,6,20663,0.5607001428548744,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12719,586,2339,4,15,1,2944,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13331,2008,8871,12,52,3,10943,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13396,1361,276,13,5,2,1655,0.21138794131696376,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13755,2135,651,14,4,1,2804,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13931,864,1782,5,13,1,2664,0.8034694576133498,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14363,7548,3009,69,23,5,10649,0.4889416244779214,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14924,4062,985,29,11,2,5087,0.22794136751451874,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16077,866,3928,11,20,2,4825,0.018471672977507195,True,False,False,False,False,True,0.446466425428869
NORT_ARTIC_3,16294,491,276,5,5,1,777,0.5090078754534502,True,True,False,True,False,True,1.0
NORT_ARTIC_3,17068,4258,7929,16,43,2,12246,0.22132272368573377,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17342,2566,9661,13,45,2,12285,0.748151453974534,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18231,1127,3686,10,22,2,4845,0.29786596457319203,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18964,1517,851,7,10,1,2385,0.0729701335098408,True,False,False,False,False,True,0.9525092501774175
NORT_ARTIC_3,19107,685,1021,5,11,1,1722,0.6109868845184503,True,False,False,False,False,True,1.0
NORT_ARTIC_3,19815,1841,4426,16,24,2,6307,0.16321183899592004,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20689,1211,1417,9,9,1,2646,0.8146644734750096,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20809,1096,2271,7,18,1,3392,0.8306321440053976,True,False,False,False,False,True,1.0
NORT_ARTIC_3,21621,313,1024,2,4,1,1343,0.6296624491941414,True,False,False,True,False,True,1.0
NORT_ARTIC_3,22687,1236,749,0,1,1,1986,0.3776435045317221,True,False,True,True,False,True,1.0
NORT_ARTIC_3,22812,3351,9032,26,72,5,12481,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,22862,171,1206,0,2,1,1379,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,23171,1154,130,11,4,1,1299,0.06002507483147559,True,False,False,True,False,True,0.8770801100489042
NORT_ARTIC_3,24721,1934,635,14,4,1,2587,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,25036,5869,3513,33,15,2,9430,0.45525622789273434,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25686,1278,275,12,1,1,1566,0.4856418164423384,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27397,1373,4089,12,29,2,5503,0.5877041663450409,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27859,6888,1453,49,11,3,8401,0.8641879557938617,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27902,1810,689,15,5,1,2519,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28077,301,1400,0,0,1,1701,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,29242,757,2621,12,21,2,3411,0.061592293176419774,True,False,False,False,False,True,0.8796899275424369
NORT_ARTIC_3,601,239,730,0,0,1,969,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,3990,379,546,3,1,1,929,0.3114941420966485,True,True,False,True,False,True,1.0
NORT_ARTIC_3,9246,231,494,2,2,1,729,0.5964477272745652,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10764,1056,355,8,5,1,1424,0.33329041100530526,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13432,724,289,2,2,1,1017,0.32381359396630377,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14801,1608,5794,6,19,2,7427,0.8080509770449616,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17004,603,1649,0,0,1,2252,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,17403,317,2303,1,3,1,2624,0.40372745112901254,True,False,False,True,False,True,1.0
NORT_ARTIC_3,19901,485,914,0,4,1,1403,0.304951606350173,True,False,True,True,False,True,1.0
NORT_ARTIC_3,20134,116,407,0,0,1,523,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,20608,1576,532,48,15,1,2171,0.8835500454177072,True,False,False,False,False,True,1.0
NORT_ARTIC_3,23784,140,515,3,5,1,663,0.37923433892732705,True,True,False,True,False,True,1.0
NORT_ARTIC_3,25006,847,844,17,23,1,1731,0.42418379974821685,True,False,False,False,False,True,1.0
NORT_ARTIC_3,26217,74,377,13,1,1,465,1.8854067593250426e-09,True,True,False,True,False,True,1.2378961692941586e-07
NORT_ARTIC_3,29395,131,22,0,0,1,153,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,1253,488,633,5,7,1,1133,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4011,839,3022,8,27,2,3896,0.8380754490549052,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4287,1789,5283,15,25,2,7112,0.09879054341302107,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5779,611,952,7,8,1,1578,0.600059384033054,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6355,1464,2584,8,17,1,4073,0.8351257065775266,True,False,False,False,False,True,1.0
NORT_ARTIC_3,7266,386,1601,6,14,1,2007,0.2545689722848847,True,False,False,True,False,True,1.0
NORT_ARTIC_3,8348,1520,401,8,3,1,1932,0.7081123194550504,True,False,False,True,False,True,1.0
NORT_ARTIC_3,8996,930,248,0,0,1,1178,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,9940,845,263,2,1,1,1111,0.5572669956781947,True,False,False,True,False,True,1.0
NORT_ARTIC_3,11751,1001,1650,7,13,1,2671,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12318,394,1117,28,95,1,1634,0.45484723257327353,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13162,2401,750,13,6,1,3170,0.4223177013291699,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14211,245,1060,3,13,1,1321,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14273,3011,3031,22,19,2,6083,0.6419778187478309,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16704,482,1554,5,13,1,2054,0.7803249527252472,True,False,False,True,False,True,1.0
NORT_ARTIC_3,19086,474,641,0,0,1,1115,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,20339,389,207,5,4,1,605,0.7261839188148911,True,True,False,True,False,True,1.0
NORT_ARTIC_3,21973,25,21,10,5,1,61,0.5500733855716783,True,True,False,False,False,True,1.0
NORT_ARTIC_3,22051,62,49,0,0,1,111,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,22941,150,62,0,0,1,212,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,24821,1633,594,0,0,1,2227,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,26407,488,695,6,6,1,1195,0.5669638382220012,True,False,False,True,False,True,1.0
NORT_ARTIC_3,29458,1152,351,16,5,1,1524,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,471,393,79,22,6,1,500,0.6026844880998989,True,True,False,True,False,True,1.0
NORT_ARTIC_3,823,395,234,2,0,1,631,0.5326239529092145,True,True,True,True,False,True,1.0
NORT_ARTIC_3,1059,744,158,22,5,1,929,0.8011314548859334,True,True,False,True,False,True,1.0
NORT_ARTIC_3,1107,471,207,6,4,1,688,0.5051197391459111,True,True,False,True,False,True,1.0
NORT_ARTIC_3,2127,58,234,2,8,1,302,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,3703,63,334,1,0,1,398,0.16080402010050251,True,True,True,True,False,True,1.0
NORT_ARTIC_3,3991,419,1164,20,50,1,1653,0.6799190792465717,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4532,392,1861,10,48,1,2311,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4698,606,118,27,5,1,756,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_3,7312,78,244,2,15,1,339,0.379160247287297,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7356,814,316,36,7,1,1173,0.11649967501511313,True,False,False,False,False,True,1.0
NORT_ARTIC_3,7915,239,1549,10,71,1,1869,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8018,1513,232,9,0,1,1754,0.6165517807300294,True,False,True,True,False,True,1.0
NORT_ARTIC_3,8036,1493,252,43,7,1,1795,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8903,357,918,5,26,1,1306,0.1607173695498103,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12238,1032,641,44,11,1,1728,0.006677074829146152,True,False,False,False,False,True,0.19260429941081056
NORT_ARTIC_3,12255,4533,3768,29,29,3,8359,0.5099467136339824,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12439,297,839,2,2,1,1140,0.28244220092196454,True,False,False,True,False,True,1.0
