centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_4.1,24340,1286,995,10,7,1,2298,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24496,915,1616,8,7,1,2546,0.18431376329183707,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24785,1368,561,13,3,1,1945,0.5801343429681208,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,25105,661,607,5,7,1,1280,0.5671539040497511,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25624,294,767,0,4,1,1065,0.5803089114672926,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,28077,5881,4815,56,34,3,10786,0.2014597997045009,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,28410,313,400,193,292,1,1198,0.17061087007638187,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,526,157,99,4,3,1,263,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1737,260,435,3,7,1,705,0.7512409408709423,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,4330,502,278,6,4,1,790,0.7506107942885608,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,6897,1230,448,10,5,1,1693,0.56312758302412,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8237,581,1797,13,43,2,2434,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9202,833,551,7,4,1,1395,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,970,97,63,4,5,1,169,0.48694319543919506,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1705,59,36,3,1,1,99,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,2422,25,46,2,3,1,76,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,4256,38,76,4,11,1,129,0.7724413378398653,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,4582,4,17,2,3,1,26,0.5580723624201885,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,4897,37,72,3,7,1,119,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7455,191,79,3,2,1,275,0.6332546977832871,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7502,216,83,4,2,1,305,0.6722850864021943,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7834,96,71,5,4,1,176,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9220,120,149,9,5,1,283,0.17549657072409378,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,10602,36,36,3,2,1,77,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,10843,205,89,24,9,2,327,0.8422406858996581,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,12758,40,93,7,13,1,153,0.7952928744111478,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,12953,734,262,40,17,3,1053,0.5402143589329966,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15823,86,236,6,20,1,348,0.8192470268611539,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,16853,210,67,16,2,1,295,0.26101220364067,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,17569,110,293,4,10,1,417,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,19710,31,28,2,2,1,63,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,19798,417,1701,7,13,2,2138,0.09429842367412704,True,False,False,True,False,True,0.951670477089875
NORT_ARTIC_4.1,19819,19,51,3,6,1,79,0.7032569898604673,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,25626,37,59,0,0,1,96,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,26353,75,38,8,5,1,126,0.7624185392900698,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27488,41,50,2,2,1,95,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,28559,121,94,11,3,1,229,0.16123646807183994,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,28761,40,104,7,17,1,168,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,1180,64,72,3,2,1,141,0.6684536795732633,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,6745,33,133,3,7,1,176,0.42919118613397916,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,8579,108,290,1,7,1,406,0.6878197079456374,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9535,174,112,14,10,1,310,0.830212123567621,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,10143,194,143,0,7,1,344,0.00276510459899249,True,True,True,True,False,True,0.0929196688320773
NORT_ARTIC_4.1,10267,98,62,3,3,1,166,0.6798136167576795,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,15974,242,93,4,4,1,343,0.22928334139858447,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,16142,1410,1763,15,15,2,3203,0.5827486635281347,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16383,78,291,2,10,1,381,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,16776,335,208,8,2,1,553,0.33206545022061373,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,17764,310,131,9,4,1,454,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,18450,744,822,11,25,2,1602,0.06181296141508377,True,False,False,False,False,True,0.8054526310563593
NORT_ARTIC_4.1,20940,129,375,4,9,1,517,0.7483853272179818,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,23977,213,61,3,3,1,280,0.13480261637638424,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27195,248,45,4,1,1,298,0.5702345207520956,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27530,98,232,2,5,1,337,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1731,377,697,6,7,1,1087,0.39788120035615593,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2119,396,1595,3,15,1,2009,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,5570,162,883,488,31,1,1564,5.6075146011003666e-216,True,False,False,False,False,True,2.143472456270615e-213
NORT_ARTIC_4.1,5618,1562,1031,10,10,1,2613,0.3668681739852919,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5791,908,1634,9,9,1,2560,0.22337710045948928,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5823,675,1930,6,12,1,2623,0.4318067774858016,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,6246,248,209,3,5,1,465,0.47945344400718626,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7048,263,754,3,6,1,1026,0.7028026248110257,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,7413,847,1452,8,9,1,2316,0.45125575824086206,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,10317,419,538,4,8,1,969,0.56651614509932,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,11229,998,1133,7,10,1,2148,0.8082779042462578,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11854,468,1279,3,10,1,1760,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12500,662,1797,9,13,1,2481,0.15096611388544218,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12530,979,1754,6,10,1,2749,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12544,1113,1478,8,9,1,2608,0.8079705818811462,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12811,358,1604,7,24,2,1993,0.48820405482389956,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15750,1019,1086,6,10,1,2121,0.45689182307173354,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18712,1249,765,46,2,2,2062,8.006046611365612e-08,True,False,False,False,False,True,4.451361915919281e-06
NORT_ARTIC_4.1,19073,1637,928,12,4,1,2581,0.44074166305252876,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21574,1108,1398,6,9,1,2521,0.8001209559824527,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24364,934,998,8,7,1,1947,0.797982243559423,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24884,2819,1685,20,15,2,4539,0.599390631538709,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,26857,241,1278,2,11,1,1532,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,1046,569,158,7,1,1,735,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,2478,98,323,5,10,1,436,0.36143848475883844,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,2985,522,285,4,7,1,818,0.06189711193533173,True,True,False,True,False,True,0.8054526310563593
NORT_ARTIC_4.1,5975,567,142,7,2,1,718,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,6239,81,274,3,4,1,362,0.20558631161174548,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7052,130,508,3,10,1,651,0.7348209972061183,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7698,509,820,2,16,1,1347,0.024732199730116602,True,False,False,False,False,True,0.4943206978738338
NORT_ARTIC_4.1,7922,175,373,3,8,1,559,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,8888,20,84,1,4,1,109,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9059,585,180,10,2,1,777,0.7419426815547661,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9199,502,658,9,15,1,1184,0.6790538425704329,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9249,460,699,4,11,1,1174,0.42751714389182915,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9659,2733,2195,24,25,2,4977,0.3883874945440111,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,10473,541,627,8,4,1,1180,0.24407697109043042,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,10966,177,538,6,10,1,731,0.24937427031082599,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,12459,185,162,63,54,1,464,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,12927,630,200,11,4,1,845,0.7659950502076251,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,14217,152,101,4,4,1,261,0.7177203208327192,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,15649,997,248,19,5,1,1269,0.8020280254843148,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,16824,1087,288,7,4,1,1386,0.25810139186862174,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,17550,483,861,14,28,1,1386,0.8704318805784481,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17568,461,1375,8,12,1,1856,0.12833782603449798,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19019,512,221,0,0,1,733,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,20420,386,475,3,6,1,870,0.7384982561649676,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,20797,643,177,17,6,1,843,0.6094722238699983,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,21047,511,431,5,6,1,953,0.7626222939995595,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,21369,326,296,3,6,1,631,0.3230228155652013,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,22926,356,380,59,49,2,844,0.25697425815180147,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,23416,376,226,10,7,1,619,0.8022660314434368,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,24565,550,234,7,4,1,795,0.7413141035615411,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,25510,185,188,4,3,1,380,0.722930159641105,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26381,284,89,3,3,1,379,0.1565120572917645,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26906,59,296,2,7,1,364,0.6500360515418739,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27443,255,738,4,7,1,1004,0.4878941699139068,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,27508,1462,2832,15,27,2,4336,0.8703498609434401,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27997,157,972,1,11,1,1141,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,28133,4481,1891,28,13,2,6413,0.735128271507347,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,29108,92,305,0,8,1,405,0.20724004951997066,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,553,492,759,0,1,1,1252,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,1890,1993,1251,6,2,1,3252,0.7185323988082074,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2264,1076,370,9,6,1,1461,0.23435576037181055,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2275,1087,376,9,6,1,1478,0.23573156813851948,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2903,3915,1571,27,13,2,5526,0.6001360522288407,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5016,1230,339,13,6,1,1588,0.27357600004440974,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,7516,1961,620,18,9,1,2608,0.2616620035001451,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9260,881,754,7,10,1,1652,0.3347404591511248,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9533,1412,966,11,9,1,2398,0.8198718196002095,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9942,1623,634,9,6,1,2272,0.38605761377680115,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12404,1356,1045,9,10,1,2420,0.48935501603719456,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,14180,973,523,10,7,1,1513,0.6144201538353642,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16160,2186,2379,10,17,1,4592,0.3345827055469731,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16995,1656,3147,58,108,1,4969,0.9338513244745208,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17899,352,1303,2,10,1,1667,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,18349,2467,991,13,5,1,3476,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18396,7776,3722,46,26,3,11570,0.5280812440187841,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19600,1959,916,15,4,1,2894,0.45888541427549234,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21475,967,551,9,8,1,1535,0.447818813464242,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,22344,82,219,0,0,1,301,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,24300,2398,1098,13,7,1,3516,0.8096619981717403,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24573,888,437,11,5,1,1341,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24851,1602,1043,12,8,1,2665,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25547,449,407,2,1,1,859,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27428,870,1811,9,11,1,2701,0.23817582950045518,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27920,540,1125,5,9,1,1679,0.7797231809725578,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,3721,436,1111,13,5,1,1565,0.000149475644999095,True,False,False,False,False,True,0.006722007682459301
NORT_ARTIC_4.1,4314,103,293,2,6,1,404,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,6604,625,339,5,5,1,974,0.3363018011858632,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7859,162,134,3,4,1,303,0.7059265653211093,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,8905,68,186,3,4,1,261,0.39405292267723874,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9563,920,292,11,4,1,1227,0.76633338422598,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,9596,960,342,10,2,1,1314,0.7418839933316044,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12272,2313,2277,17,17,2,4624,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13440,291,817,5,7,1,1120,0.31957396337835864,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,13857,637,217,8,4,1,866,0.5141171324712832,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,18425,564,495,6,6,1,1071,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18708,294,197,17,1,1,509,0.0022754388918936573,True,True,False,False,False,True,0.0790715014933046
NORT_ARTIC_4.1,18913,913,715,10,6,1,1644,0.8011704501565349,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19250,541,1193,3,13,1,1750,0.4171575938447212,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,19252,699,1451,2,21,2,2173,0.012908915356412566,True,False,False,False,False,True,0.3033805154264568
NORT_ARTIC_4.1,19474,64,212,2,3,1,281,0.335076253504371,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,19740,383,690,7,6,1,1086,0.2432696415801836,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,20898,860,1110,10,8,1,1988,0.34598414201675465,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,20992,523,1901,1,15,1,2440,0.21912635922487783,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,23436,294,219,1,1,1,515,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26691,896,286,10,4,1,1196,0.7541525802904789,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,27876,708,669,6,8,1,1391,0.5973816147343569,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1605,1580,892,10,8,1,2490,0.468563130543566,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1839,796,3760,8,29,2,4593,0.5138692001306494,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,2439,303,1012,4,6,1,1325,0.25322237132449854,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2596,1360,548,2,0,1,1910,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,2653,1008,673,8,4,1,1693,0.7721835927094728,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2866,1139,757,9,8,1,1913,0.6218538937236764,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,3207,2270,783,17,6,1,3076,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4893,634,1291,0,1,1,1926,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,5445,1390,1526,14,14,2,2944,0.8508173803544595,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5559,417,1472,4,10,1,1903,0.5254107495604357,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,7755,1074,1116,8,13,1,2211,0.38331553119925976,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8657,758,1649,8,13,1,2428,0.48963388168255106,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,10673,864,3538,6,21,1,4429,0.8073208472050981,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11134,2537,830,17,9,1,3393,0.2549449378209184,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12073,1492,460,8,5,1,1965,0.20249470800856667,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12365,3700,1202,35,14,2,4951,0.5064868160800682,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13665,152,158,0,1,1,311,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,13869,3616,1326,23,8,2,4973,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,14154,1123,591,15,7,1,1736,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15632,2724,633,17,6,1,3380,0.41949309154948017,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,15733,1373,1113,11,9,1,2506,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16497,3291,1360,23,13,2,4687,0.36229703513377043,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16983,1557,3666,9,13,1,5245,0.2514593692299016,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16986,4057,12279,18,52,3,16406,0.8897938362390374,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17029,2807,4075,14,17,1,6913,0.7147999764489175,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17313,1587,2845,11,20,2,4463,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17566,787,2154,8,13,1,2962,0.320738559136155,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17785,1069,1101,8,8,1,2186,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18023,460,153,6,2,1,621,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,18497,3771,8682,25,41,3,12519,0.18142478339942522,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19187,2131,4684,16,24,2,6855,0.2352748545509168,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19201,993,2688,8,14,1,3703,0.33802849198537566,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21395,1512,569,15,8,2,2104,0.48069222194923944,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,26735,1702,732,21,9,1,2464,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27241,2652,803,13,7,1,3475,0.2848295758650482,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,27405,1197,3057,8,16,1,4278,0.6490476101101355,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27951,1083,4288,7,24,2,5402,0.6595778178451295,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,2733,5,8,2,6,1,21,0.6556587547299622,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,3374,10,35,1,2,1,48,0.5507631822386679,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,5639,21,10,2,2,1,35,0.5941176470588235,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,5640,3457,1516,18,11,2,5002,0.41958977734199043,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7672,12,49,2,2,1,65,0.20026881720430106,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,8427,27,10,2,1,1,40,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,10690,8,32,1,6,1,47,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,11037,35,28,9,0,1,72,0.010017200389034978,True,True,True,True,False,True,0.2511920758843013
NORT_ARTIC_4.1,11866,9,22,0,0,1,31,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,13187,49,19,3,0,1,71,0.559198670282565,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,15384,8,5,2,2,1,17,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,15980,42,13,2,2,1,59,0.26523424282506386,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,17120,62,31,2,2,1,97,0.6031816764987705,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,18835,5,21,2,2,1,30,0.22452107279693484,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,20600,472,482,11,10,2,975,0.8286081484579816,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,21055,22,21,3,0,1,46,0.2391304347826087,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,21083,26,6,1,2,1,35,0.12406417112299464,True,True,False,True,False,True,0.9957696464412537
NORT_ARTIC_4.1,23393,13,7,6,2,1,28,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26003,18,19,2,2,1,41,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,29109,50,236,3,19,2,308,0.7774301742141986,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1005,2358,1803,23,14,3,4198,0.6177338261655965,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1071,1432,351,9,4,1,1796,0.30148164440140407,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,1334,450,1217,2,9,1,1678,0.7372459262685076,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,1702,1119,790,11,8,1,1928,1.0,True,False,False,False,False,True,1.0
