centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
SANG_ARTIC_4.1,18129,593777,552690,3810,5628,10,1155905,9.79406489786536e-109,False,False,False,False,False,False,1.8660727190357626e-107
SANG_ARTIC_4.1,18138,389,663622,8,6068,10,670087,0.030082551679242547,False,False,False,True,False,True,0.10666622820390184
SANG_ARTIC_4.1,18149,98,1422340,1,10545,21,1432984,0.5187202962894323,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18154,27,541504,0,5488,5,547019,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18160,11,228575,0,515,4,229101,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18169,19,909808,0,8042,15,917869,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18171,6,323247,0,2269,3,325522,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18176,32,1362749,1,11029,20,1373811,0.23357739170991934,False,False,False,True,False,True,0.6073576381056236
SANG_ARTIC_4.1,18180,4,142939,0,1986,3,144929,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18181,4,249621,0,1533,3,251158,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18184,5,480362,0,4183,6,484550,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18186,4,550001,0,3162,7,553167,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18188,14,817543,0,5469,8,823026,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18189,4,369616,0,3182,4,372802,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18194,6,431805,0,3272,8,435083,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18197,3,94682,0,436,1,95121,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18199,17,910648,0,5764,10,916429,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18206,5,549001,0,5857,8,554863,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18213,14,508073,0,2249,5,510336,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18214,7,396398,0,2663,7,399068,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18215,4,235194,0,1413,4,236611,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18229,9,203556,0,2526,5,206091,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18241,15,279083,0,1616,4,280714,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18242,13,94605,0,567,1,95185,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18275,116246,106657,375,540,2,223818,1.7609723348629447e-11,True,False,False,False,False,True,1.4833229409076367e-10
SANG_ARTIC_4.1,18281,223981,391891,2427,728,5,619027,0.0,True,False,False,False,False,True,0.0
SANG_ARTIC_4.1,18337,645964,106,4122,0,10,650192,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18348,202814,73,889,0,6,203776,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18355,469141,73,3050,0,9,472264,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18361,437588,76,1906,0,7,439570,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18374,640196,79,2787,1,11,643063,0.29362956747821295,False,False,False,True,False,True,0.7167624249213067
SANG_ARTIC_4.1,18377,1104624,117,6606,0,18,1111347,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18387,171054,30,1287,0,4,172371,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18391,170323,42,706,0,3,171071,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18401,533894,78,2345,0,9,536317,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18421,175762,25,1288,0,5,177075,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18431,1737038,252,12910,0,32,1750200,0.27238686882403296,False,False,True,True,False,True,0.6851038885258679
SANG_ARTIC_4.1,18455,67235,63429,302,1181,1,132147,5.665225081773174e-133,True,False,False,False,False,True,1.1819020931257405e-131
SANG_ARTIC_4.1,18460,82114,79867,812,312,2,163105,1.1710847130142472e-48,True,False,False,False,False,True,1.6039092793382152e-47
SANG_ARTIC_4.1,18483,2693,521952,12,4606,10,529263,0.012481606607062401,False,False,False,False,False,False,0.04859621885318637
SANG_ARTIC_4.1,18506,2469,603257,21,4600,12,610347,0.5625483985396811,False,False,False,False,False,False,1.0
SANG_ARTIC_4.1,18508,2766,898093,15,10072,17,910946,0.0025826894825013392,False,False,False,False,False,False,0.011696530197360925
SANG_ARTIC_4.1,18514,358,861071,3,10404,12,871836,0.8057527447197377,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18525,151,361751,0,2790,7,364692,0.6348738439354721,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18526,192,633821,3,7705,16,641721,0.5104113928947568,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18534,65,298595,0,1764,6,300424,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18538,109,370497,0,3866,8,374472,0.6330738083276987,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18546,211,693219,0,6021,16,699451,0.2717871961829147,False,False,True,True,False,True,0.6849435489840723
SANG_ARTIC_4.1,18578,63087,65543,87,407,1,129124,9.845946193198546e-48,True,False,False,False,False,True,1.3433664229376723e-46
SANG_ARTIC_4.1,18596,121179,292754,3165,1188,5,418286,0.0,True,False,False,False,False,True,0.0
SANG_ARTIC_4.1,18601,149007,192398,1477,744,4,343626,1.7264325216604608e-103,True,False,False,False,False,True,3.2265705027213297e-102
SANG_ARTIC_4.1,18604,83067,186965,1347,574,4,271953,1.3029503545963921e-272,True,False,False,False,False,True,3.79088123438653e-271
SANG_ARTIC_4.1,18620,493529,1114982,15081,5757,17,1629349,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,18624,121628,293044,2706,1006,5,418384,0.0,True,False,False,False,False,True,0.0
SANG_ARTIC_4.1,18652,79078,223884,721,1613,4,305296,2.4769460904326915e-07,True,False,False,False,False,True,1.7496276025923834e-06
SANG_ARTIC_4.1,18659,138375,17,1809,0,2,140201,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18664,144200,19,4679,0,3,148898,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18668,496153,71,15026,0,14,511250,0.27650329714717503,False,False,True,True,False,True,0.6880624118791815
SANG_ARTIC_4.1,18670,337305,66,6329,1,11,343701,1.0,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18676,305361,44,6146,0,7,311551,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18679,457352,57,5549,0,12,462958,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18683,198014,28,2559,0,6,200601,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18686,538015,69,12397,0,16,550481,0.41115279613003963,False,False,True,True,False,True,0.9388116067430632
SANG_ARTIC_4.1,18693,149380,15,1144,0,3,150539,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18695,402313,43,6144,0,11,408500,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18696,707146,44,44946,0,31,752136,0.11218650252693199,False,False,True,True,False,True,0.33398443022744
SANG_ARTIC_4.1,18697,313279,26,5242,0,5,318547,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18698,139275,15,823,0,2,140113,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18707,288661,33,3374,0,6,292068,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18713,378466,37,9103,0,11,387606,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18714,138820,19,1077,0,2,139916,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18720,335579,50,4225,2,10,339856,0.13675729061124195,False,False,False,True,False,True,0.3921662848774693
SANG_ARTIC_4.1,18721,160510,42,1558,0,5,162110,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18724,458953,81,14465,1,18,473500,0.5232897419876581,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18734,330640,57,3676,1,13,334374,0.4734423932245796,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18736,137844,48,3853,0,6,141745,0.6426809976901713,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18753,525721,187,14788,1,18,540697,0.06929467146323978,False,False,False,False,False,False,0.22184453270564172
SANG_ARTIC_4.1,18763,616791,646214,22485,7074,21,1292564,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,18781,1534,542303,5,9542,21,553384,6.380688965489141e-07,False,False,False,False,False,False,4.400263722837322e-06
SANG_ARTIC_4.1,18786,1016,481735,0,4671,11,487422,0.00012769153592528674,False,False,True,False,False,True,0.0007354731857868976
SANG_ARTIC_4.1,18790,915,518866,6,5778,15,525565,0.26447350289793625,False,False,False,False,False,False,0.6763979076813115
SANG_ARTIC_4.1,18791,903,487257,7,6322,16,494489,0.23393198266237492,False,False,False,False,False,False,0.6077801943729152
SANG_ARTIC_4.1,18795,575,272640,5,2588,9,275808,1.0,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,18796,978,663021,16,9425,24,673440,0.5870045232502874,False,False,False,False,False,False,1.0
SANG_ARTIC_4.1,18799,442,196834,4,2113,6,199393,1.0,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18801,372,188162,1,2665,6,191200,0.07165900944528344,True,False,False,False,False,True,0.2273531496252509
SANG_ARTIC_4.1,18802,363,140185,0,1885,2,142433,0.01776592297761469,True,False,True,True,False,True,0.06710531959790252
SANG_ARTIC_4.1,18804,519,300856,7,3139,6,304521,0.5106632438971207,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,18808,620,355438,3,3991,8,360052,0.17611179394725296,True,False,False,False,False,True,0.4881162363136401
SANG_ARTIC_4.1,18811,459,266398,13,4035,5,270905,0.03395345532907732,True,False,False,False,False,True,0.11905828880049425
SANG_ARTIC_4.1,18814,727,533507,9,9215,17,543458,0.3910150917988281,False,False,False,False,False,False,0.9158567152337651
SANG_ARTIC_4.1,18816,658,473714,2,4050,14,478424,0.1943179368414208,False,False,False,False,False,False,0.518421955414596
SANG_ARTIC_4.1,18819,679,178557,2,2528,4,181766,0.007864447639870348,True,False,False,False,False,True,0.032214908235618074
SANG_ARTIC_4.1,18821,680,150692,6,935,3,152313,0.3269869340125054,True,False,False,True,False,True,0.7885336793558738
SANG_ARTIC_4.1,18823,755,208297,6,2081,6,211139,0.7143565169000219,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,18826,753,216138,19,1864,8,218774,5.866252090139583e-05,True,False,False,False,False,True,0.0003506396654655892
SANG_ARTIC_4.1,18828,877,271322,0,2044,9,274243,0.00254374917731175,True,False,True,False,False,True,0.01153473458035425
SANG_ARTIC_4.1,18832,871,325267,5,4048,9,330191,0.08843184034966838,True,False,False,False,False,True,0.270565180724168
SANG_ARTIC_4.1,18833,1290,520013,15,4095,13,525413,0.15234398201991342,False,False,False,False,False,False,0.4296523359822814
SANG_ARTIC_4.1,18841,867,218701,6,1827,5,221401,0.8506585485691277,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,18851,1176,396615,5,2831,10,400627,0.2976514801010417,False,False,False,False,False,False,0.7259216545735645
SANG_ARTIC_4.1,18854,926,266674,9,1386,4,268995,0.06553676584384925,True,False,False,True,False,True,0.21072451369840187
SANG_ARTIC_4.1,18869,326,64111,5,501,1,64943,0.11833007313683692,True,False,False,True,False,True,0.34946131411517256
SANG_ARTIC_4.1,18903,505404,418716,3596,1703,16,929419,1.6888469904704728e-84,False,False,False,False,False,False,2.8949741803208024e-83
SANG_ARTIC_4.1,18961,36044,64334,62,301,1,100741,4.212409871232364e-15,True,False,False,False,False,True,3.849456049559966e-14
SANG_ARTIC_4.1,18979,216736,12,1319,0,6,218067,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19011,231137,33,847,0,5,232017,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19043,176182,1741,921,50,4,178894,1.6238487429245326e-20,True,False,False,False,False,True,1.6538062173682681e-19
SANG_ARTIC_4.1,19046,100771,1545,1100,160,2,103576,9.20327233639476e-90,True,False,False,False,False,True,1.6135704674477132e-88
SANG_ARTIC_4.1,19087,115756,114762,672,2798,3,233988,7.681176935831419e-306,True,False,False,False,False,True,2.396749846789137e-304
SANG_ARTIC_4.1,19093,967,331988,19,3438,10,336412,0.010147598440869494,False,False,False,False,False,False,0.040760782543268696
SANG_ARTIC_4.1,19141,319,345624,0,3602,9,349545,0.08579644134874004,True,False,True,True,False,True,0.2640362181587154
SANG_ARTIC_4.1,19164,102,182553,0,1393,4,184048,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19220,26019,98601,114,673,2,125407,5.454359274989115e-06,True,False,False,False,False,True,3.530738279931318e-05
SANG_ARTIC_4.1,19238,40182,55755,349,146,2,96432,1.264252067800041e-37,True,False,False,False,False,True,1.5643302884905107e-36
SANG_ARTIC_4.1,19269,24998,35701,194,45,1,60938,1.6963927359062046e-36,True,False,False,False,False,True,2.0704838777812123e-35
SANG_ARTIC_4.1,19313,88430,3,414,0,3,88847,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19317,223447,4,1305,0,6,224756,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19318,98389,3,758,0,3,99150,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19343,208584,10,1845,0,6,210439,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19348,209552,5,1562,0,7,211119,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19360,265749,55,3011,0,8,268815,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19380,294265,100,7392,1,16,301758,0.524275062383789,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19382,422903,171,4382,0,12,427456,0.4281033258526362,False,False,True,True,False,True,0.9511208117669292
SANG_ARTIC_4.1,19390,209272,226008,955,2386,7,438621,7.67618892043657e-116,True,False,False,False,False,True,1.5302624764536978e-114
SANG_ARTIC_4.1,19396,51783,69838,518,507,2,122646,3.6980692598866254e-07,True,False,False,False,False,True,2.576680620238157e-06
SANG_ARTIC_4.1,19398,251772,273896,2970,1710,8,530348,1.1533728646853263e-100,True,False,False,False,False,True,2.1443970446178823e-99
SANG_ARTIC_4.1,19402,165893,187013,854,1539,6,355299,7.635118771857888e-29,True,False,False,False,False,True,8.697571807306897e-28
SANG_ARTIC_4.1,19406,813,149936,4,1511,5,152264,0.21057406288920102,True,False,False,False,False,True,0.5546233449236491
SANG_ARTIC_4.1,19412,804,88311,0,1624,5,90739,7.478818105450313e-07,True,False,True,False,False,True,5.137809630196083e-06
SANG_ARTIC_4.1,19413,522,61862,57,1197,5,63638,4.2051002593807075e-23,True,False,False,False,False,True,4.459892048495893e-22
SANG_ARTIC_4.1,19414,388,91153,5,1492,4,93038,0.8391983418091246,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,19417,80,42494,1,421,1,42996,0.5505268728669578,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19418,81,42120,0,764,1,42965,0.408429008195324,True,False,True,True,False,True,0.9388116067430632
SANG_ARTIC_4.1,19419,108,58164,0,784,2,59056,0.4094745630278064,True,False,True,True,False,True,0.9388116067430632
SANG_ARTIC_4.1,19423,105,58376,0,732,2,59213,0.6437803141149733,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19425,486,52170,4,1221,2,53881,0.022097735105361088,True,False,False,False,False,True,0.08152231611007954
SANG_ARTIC_4.1,19426,77,42565,2,525,1,43169,0.2510526998775777,True,False,False,True,False,True,0.6481012743842025
SANG_ARTIC_4.1,19427,114,48096,1,1360,2,49571,0.3820655863370328,True,False,False,True,False,True,0.8991989586615999
SANG_ARTIC_4.1,19429,518,182288,8,1456,5,184270,0.07645079243060587,True,False,False,True,False,True,0.24057082154793108
SANG_ARTIC_4.1,19432,77,42696,2,528,1,43303,0.2519739876120886,True,False,False,True,False,True,0.6495450135642084
SANG_ARTIC_4.1,19434,79,42603,0,619,1,43301,0.6323634694106219,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19435,178,102309,1,966,4,103454,1.0,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19436,79,42236,0,944,1,43259,0.4229240001269828,True,False,True,True,False,True,0.9462606758295766
SANG_ARTIC_4.1,19438,115,80244,1,644,2,81004,0.6046629630773978,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19440,116,48816,0,797,2,49729,0.269765262443646,True,False,True,True,False,True,0.6843911461615114
SANG_ARTIC_4.1,19442,79,42081,0,1019,1,43179,0.2681085063487736,True,False,True,True,False,True,0.6825752574107081
SANG_ARTIC_4.1,19443,114,48848,2,723,2,49687,0.6876849978301289,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19445,78,42278,1,1011,1,43368,1.0,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19449,79,41883,0,913,1,42875,0.4194211093788619,True,False,True,True,False,True,0.9434949224299992
SANG_ARTIC_4.1,19450,79,43055,0,364,1,43498,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19451,177,102289,2,1200,4,103668,1.0,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19452,82,45657,0,1670,2,47409,0.12208766249515213,True,False,True,True,False,True,0.3564347724274462
SANG_ARTIC_4.1,19454,389,124476,2,903,4,125770,1.0,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19455,79,43076,0,374,1,43529,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19457,136,95795,3,1299,3,97233,0.4388772442891749,True,False,False,True,False,True,0.968733552342212
SANG_ARTIC_4.1,19461,115,49131,0,793,2,50039,0.2695282678330854,True,False,True,True,False,True,0.6843911461615114
SANG_ARTIC_4.1,19462,115,48911,0,1029,2,50055,0.18059473233931228,True,False,True,True,False,True,0.4961431364489137
SANG_ARTIC_4.1,19464,77,43001,0,528,1,43606,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19466,78,43245,0,439,1,43762,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19467,78,42778,0,854,1,43710,0.41016597427312407,True,False,True,True,False,True,0.9388116067430632
SANG_ARTIC_4.1,19469,78,43246,0,476,1,43800,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19474,99,53073,3,908,2,54083,0.24685264915253,True,False,False,True,False,True,0.6384836059891844
SANG_ARTIC_4.1,19475,102,52836,0,1223,2,54161,0.1787796745445142,True,False,True,True,False,True,0.4933512423664946
SANG_ARTIC_4.1,19529,5483,44864,41,479,1,50867,0.027852804251490008,True,False,False,False,False,True,0.09958001918541677
SANG_ARTIC_4.1,19670,330998,83,3397,0,12,334478,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19771,554,485889,0,5020,18,491463,0.008687660752802437,False,False,True,False,False,True,0.0352516652860604
SANG_ARTIC_4.1,19953,15435,304,341,0,2,16080,0.0035818554452423934,True,False,True,False,False,True,0.015828683853872892
SANG_ARTIC_4.1,19959,33223,549,641,0,3,34413,7.605919447986603e-05,True,False,True,False,False,True,0.00044839935847522334
SANG_ARTIC_4.1,19965,75239,927,1658,3,9,77827,5.713940628753459e-06,True,False,False,False,False,True,3.685474587689094e-05
SANG_ARTIC_4.1,19973,10469,187,94,1,1,10751,1.0,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,19980,10299,1979,210,43,1,12531,0.7296600616523157,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,20014,79471,2822,2137,22,13,84452,2.0156141674937323e-12,False,False,False,False,False,False,1.7470278996030617e-11
SANG_ARTIC_4.1,20029,78581,67391,1129,591,12,147692,6.822975536852543e-23,False,False,False,False,False,False,7.186823058142624e-22
SANG_ARTIC_4.1,20032,706,50899,0,1172,8,52777,2.167092208885871e-07,True,False,True,False,False,True,1.5368081441802634e-06
SANG_ARTIC_4.1,20033,153,49251,0,1225,7,50629,0.056678936004307366,True,False,True,True,False,True,0.1848375480419172
SANG_ARTIC_4.1,20038,16,57648,0,920,8,58584,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20041,10,49852,0,997,8,50859,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20044,15,68195,0,2081,9,70291,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20056,13,72333,0,1587,9,73933,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20057,16,72315,0,1966,13,74297,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20062,10,57088,0,917,7,58015,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20068,16,37070,0,586,6,37672,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20081,14,54766,0,1141,8,55921,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20224,458633,329,7376,4,17,466342,0.8244000995493155,False,False,False,False,False,False,1.0
